,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,3,0.5007278020378457,0.2662559890485969,0.6071428571428572,0.8666512254693538,0.8802841712894066,0.17788711422505019,0.1543894671236009,0.13628566017323435,0.1315390096168612,0.13720003381579682,0.11578398046735813,0.14618678925503462,0.2248015961261981,0.14445778440539642,0.8953570675813596,0.6969386458295971,0.7785969228636774,0.576495104279,0.9338056470678976,0.8028585017096246,0.3183934095887937,0.9118476220785225,0.954922781756359,0.886666047866568,1.0,0.9928950806541619,0.6824777196643944,0.8940004606172272,0.6502559974696945,0.9246637968198089,0.9646454146358319,0.18779565092698802,1.0,0.7127455473535791,0.9322834422809538,0.9118476220785225,0.46933257034476583,0.5625
2016,4,0.5007278020378457,0.27652292950034224,0.6666666666666666,0.6165492982980461,0.7708528812191224,0.16447896779349905,0.14470665305223132,0.12717473246128483,0.12292033609457595,0.1280203084632146,0.10726015791806308,0.12990996978948213,0.21552758799781674,0.1326415148344644,0.9389700782721149,0.7404077095025206,0.7932267482153995,0.6203651195253881,0.9584621043284466,0.8328820136224278,0.3675589437865992,0.8374020582388028,1.0,0.864786585365854,0.9864235841737781,1.0,0.7199609441633024,0.9134471441731921,0.6953674787029867,0.7829551117032255,0.9764702549388067,0.057195965011286716,0.940126133228222,0.7206145199237988,1.0,0.8374020582388028,0.48632702091577173,0.5625
2016,5,0.5903930131004367,0.3991786447638603,0.7999999999999999,0.8984534736589291,0.6990349582589505,0.09641170498223038,0.08419405471474255,0.07459804875208607,0.0730582373579436,0.0745448142239863,0.06256649631829855,0.06442471124397701,0.13053687757993926,0.07675329218441843,0.8159541071807712,0.6171101443325807,0.6163999948933252,0.5285081596855512,0.9251968758648369,0.6946839720191822,0.2015968265011864,0.7008695504988652,0.7948795511374029,0.8224053273427474,0.8172414356294148,0.8388803406192695,0.5926774748393698,0.7316185846929623,0.5808776655602439,0.9443697953156892,0.7947073352667552,0.042264807829392674,0.7661052299649399,0.5867188404718272,0.8513322151504941,0.7008695504988652,0.3969847420983212,0.6875
2016,6,0.6637554585152838,0.46817248459958927,0.8333333333333334,1.0,0.735742990224341,0.0691428642828126,0.06086106065173768,0.053667681754151646,0.0531091568784156,0.05332042242624418,0.0461745156704753,0.04546462270741879,0.09533718215142936,0.059923076754569364,0.8405302488585452,0.6508822044501678,0.5748956428560005,0.5842214407473523,0.9497184326625076,0.6610136093381643,0.07304258210130998,0.6658427714257443,0.7940244228540868,0.7918086303939964,0.6547663662946828,0.7984148362650566,0.6188846875533062,0.7105775431385749,0.6064547627866259,0.9880472896743274,0.7626712599817941,0.03590146726862302,0.6699098753827957,0.5459776470496799,0.8013785394520592,0.6658427714257443,0.38729327013668463,0.6875
2016,7,0.6637554585152838,0.4777549623545516,0.8333333333333334,0.9812846808358927,0.7185819351925891,0.0662065682449857,0.0577575057959659,0.05118749454424274,0.05079355067277442,0.05082614723921798,0.04406147083454806,0.04409654338422327,0.09208222274258623,0.05948337285591193,0.8372667467851752,0.6454755650513283,0.5493477345303529,0.5810504274995636,0.9549031976949238,0.6569147821569892,0.05642276500047218,0.6544173870802339,0.794723237365184,0.7851782363977489,0.5960494121859521,0.7847447706478543,0.6097707659941126,0.6908372603904617,0.5982524664130106,0.9835205025467664,0.7474303512894197,0.03519751693002254,0.6664297625905823,0.5125855531147183,0.7922101158558967,0.6544173870802339,0.38001333507269075,0.6875
2016,8,0.7108806404657932,0.5142881587953456,0.8645833333333334,0.9304865810359211,0.7804670870941471,0.057964013910229574,0.04998461129249373,0.045541678617650426,0.04524040920912621,0.04514184320260764,0.04115896714521063,0.04730407795074212,0.08026783302058614,0.05044159982543716,0.8617771547896318,0.6601470712695147,0.5683123264046233,0.5975575088698887,0.9967678324591478,0.6719615094218925,0.08927427062966584,0.6646903151228383,0.8008463915381645,0.8171636558563391,0.5677319329235544,0.7911041228961934,0.6249234292010561,0.7249230208222606,0.5994588706690461,1.0,0.7533801891873502,0.05311975733634302,0.6753026692135873,0.5048923955169131,0.7757073665609743,0.6646903151228383,0.3773284679644206,0.6875
2016,9,0.772440562833576,0.5592060232717316,0.9027777777777778,0.8764983039228635,0.7922765035404482,0.04756705285966155,0.04053203086941743,0.037595392202075695,0.037399012602127066,0.03725137405284517,0.03480150238284029,0.03669987384624804,0.06579943687234233,0.038926486715518835,0.8431071365807911,0.6442970852708622,0.5519323099877336,0.5808092629870635,0.9697385864488665,0.6720156696900929,0.11143459352440802,0.672013828078873,0.8222781184938154,0.8186007478541688,0.5405211073057201,0.797156479374165,0.6080782214258714,0.7179811733630923,0.5729404400848951,0.9616253183981407,0.7455936910016678,0.061469608544843846,0.6700927732966729,0.49581337290972527,0.7423947131109802,0.672013828078873,0.37598817433435316,0.6875
2016,10,0.8777292576419214,0.6550308008213552,0.9583333333333334,0.766122316179203,0.8164702370073234,0.036874174540390915,0.02906688715657183,0.025986847081344855,0.02551839225866154,0.025866407712504667,0.02359620706298373,0.039809083017520265,0.04318455600006913,0.03168980397286502,0.890421684114698,0.693912507350996,0.6102496341259214,0.6325376012390035,1.0,0.6885049723779935,0.09355347037276468,0.6903533713989146,0.8628193959283099,0.8543350542994483,0.4993176399970553,0.8222421650506154,0.6638550621539882,0.7809344814021589,0.6261930223018642,0.9633321934427063,0.7699766407039338,0.0534385658499613,0.60800451133444,0.543234336746576,0.7978784981248175,0.6903533713989146,0.4224072599335132,0.6875
2016,11,0.9252789907811743,0.7221081451060918,1.0,0.7188238969887375,0.7907834612367763,0.02950212042432159,0.02203558153959916,0.021991905542203687,0.02028246984268519,0.02184969705597365,0.018232754275449754,0.04484742642285862,0.036127565649555125,0.03197786928589407,0.8927478352100825,0.7075372649252664,0.6033315560348125,0.6528196319896624,0.96639687405276,0.6962287412638442,0.06972654287928363,0.69017098561277,0.8693817275532082,0.8646181715279125,0.44791982393672225,0.8234677121340884,0.6752029505733919,0.7821984202069707,0.6376840687391246,0.8106352300309924,0.8003182840684265,0.04921924436728982,0.5915831289026754,0.5165713270285555,0.7699937035950105,0.69017098561277,0.4283756439986998,0.6875
2016,12,0.9864143619602135,0.8147387634040612,1.0,0.6000337374687589,0.7448405636991442,0.019902591182171445,0.01267430352179131,0.015427890650527406,0.012416589500448416,0.015318885355661137,0.010315922057462505,0.04520792439809233,0.025452153134701335,0.029320595981955175,0.888092349487207,0.7202243394711169,0.6049014332343123,0.6750488964450154,0.91221598971325,0.70035314540041,0.030334899364644556,0.6858378534257721,0.8873745203521539,0.880504281329463,0.3426919514990503,0.8201511391402582,0.6910845867173978,0.7908949841802572,0.6523880226683987,0.5889991763201199,0.8279970417486121,0.043508075805878635,0.532631057882627,0.4821943357837942,0.7190444934454652,0.6858378534257721,0.4477749733028537,0.75
2017,1,0.9592430858806404,0.8586584531143053,0.9583333333333334,0.5893435866262702,0.6596926536491907,0.01345932107099228,0.009092665065863186,0.01020548295125556,0.008722321519213755,0.010149035493285347,0.007627542888541183,0.024755436789702604,0.018614610848613777,0.015510216465678094,0.8204104311785817,0.6563313785680434,0.544173167774699,0.6080152582862596,0.8638224412814779,0.6536859966340464,0.027338382603492754,0.7087242139319435,0.8487327665903194,0.95094201840222,0.27394506514886346,0.7993814069382131,0.6179155765033084,0.714269889664513,0.5791957206229162,0.4159369946776442,0.7621875899498014,0.0415997437877467,0.520849936426053,0.43191243190999806,0.6857607633788692,0.7087242139319435,0.40267853820492894,0.8125
2017,2,0.9490538573508006,0.9089664613278576,0.9583333333333334,0.6043721474502896,0.59061475305632,0.006214113207084755,0.004903219344793472,0.004267901984893027,0.0043528232491905515,0.004255615727587124,0.004438746213899682,0.0034883957938511914,0.011020141861133913,0.0013119261006155083,0.7457545248577716,0.5850053543539027,0.47367644461534675,0.5335723653474872,0.8112686531179792,0.6046041445867236,0.017925449738256338,0.728086886649741,0.8052430257042824,1.0,0.22716617866646646,0.7744346979816639,0.5384750833185068,0.6270189150235509,0.5013082877776921,0.25982825122746667,0.6886899660584134,0.03936066409378867,0.5086397022984558,0.3881557233258968,0.651158641277709,0.728086886649741,0.35754157118514607,0.8125
2017,3,0.9490538573508006,0.9137577002053389,0.9583333333333334,0.601373780245949,0.586109340407634,0.0058717948333264405,0.004689021535733068,0.003705244398380638,0.003791961001701405,0.003811490813445493,0.004648108818703833,0.004441850865326831,0.0021309390798551413,0.0014544158430942122,0.7410359310300358,0.5805207964817828,0.46967326713462226,0.5311492458831115,0.8099490547318566,0.5982117005645317,0.014800737948445952,0.7209100446865511,0.7957072311724127,0.9914569621886697,0.22484775289733702,0.7662892005651702,0.532836844998626,0.6193375586846709,0.4964227100076141,0.2555189374338532,0.6779066615125161,0.03915240661181086,0.504564358289823,0.38454899814148535,0.645823690009934,0.7209100446865511,0.3598476107801386,0.8125
2017,4,0.9490538573508006,0.9233401779603012,0.9583333333333334,0.595377328947186,0.5780262588578293,0.004933726582309233,0.0037877231008749865,0.003406042973570889,0.003497909583260758,0.0034982133161961465,0.004237003028833452,0.004075008543819199,0.0017682086680539937,0.0022421814213629794,0.7344341263290265,0.5778489418744341,0.45801536514683655,0.5296406160129766,0.7971180661689188,0.5907258121701227,0.00855131436882509,0.7132109304954587,0.7864040169949787,0.9841269841269846,0.2202109013590782,0.7581008321096425,0.5253670114078369,0.6059163723834382,0.4908844667422396,0.22821224390704842,0.6764437950807768,0.03873589164785526,0.4964136702725584,0.37772319125281795,0.6367709579468924,0.7132109304954587,0.3565172483582132,0.8125
2017,5,0.9490538573508006,0.9233401779603012,0.9583333333333334,0.595377328947186,0.5780396447694826,0.004933726582309233,0.0037877231008749865,0.003627347383389692,0.0037191221420144875,0.003719693987261839,0.004237003028833452,0.004075008543819199,0.0019575143755185317,0.002959966412366851,0.7351984469515336,0.5789340181996891,0.45801536514683655,0.5303514996413268,0.7969806387894008,0.5907258121701227,0.00855131436882509,0.7132109304954587,0.7864040169949787,0.9841269841269846,0.2202109013590782,0.7581008321096425,0.5261777954676118,0.6059163723834382,0.49195446161673967,0.22774047677013723,0.6804133238862654,0.03873589164785526,0.4964136702725584,0.37772319125281795,0.6367709579468924,0.7132109304954587,0.3565172483582132,0.875
2017,6,0.99235807860262,0.9892197125256673,1.0,0.5673009072703189,0.5696783236364016,0.00034178934478651797,0.0001914970834386656,0.000356869236533234,0.0004547003485169142,0.0003471009164631455,0.0005772325300823243,0.0,0.000515334200062497,0.0007480765082983862,0.7460986459716278,0.587052320291665,0.4599252484778828,0.5415321949778422,0.8067191773199031,0.6038128243198282,0.0,0.699930846614844,0.7831687925314024,0.9632821693829111,0.2104659473497161,0.7494075256886387,0.5267054975061914,0.6085596162272079,0.4946349454726706,0.2210958513970595,0.6741428653033369,0.03611039143335135,0.508220215716833,0.3587726494258268,0.643143025116438,0.699930846614844,0.35446467822339595,0.875
2017,7,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,0.9375
2017,8,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,0.9375
2017,9,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,0.9375
2017,10,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,0.9375
2017,11,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,1.0
2017,12,1.0,1.0,1.0,0.5614123752300997,0.5711732770038312,0.0,0.0,0.0,0.0,0.0,0.0,0.00043563538033915386,0.0,0.0,0.7461950766186282,0.589388283495695,0.46516923066520843,0.543245762243,0.79609037752111,0.6107776945854341,0.0025892566797736556,0.6982495272268825,0.78534889636266,0.9560023795359908,0.21028969327707236,0.7484931185715542,0.531907575856335,0.6143398006987899,0.4994230732906338,0.22904761693484907,0.6760723668865604,0.03571260254363264,0.5108149629387502,0.3529151490921334,0.6476048105564142,0.6982495272268825,0.3605684163116362,1.0
