,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,9,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.42857142857142855
2017,10,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.42857142857142855
2017,11,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.5714285714285714
2017,12,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,1,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,2,0.3333333333333333,0.8,0.0,0.07892137043722704,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,1.0,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,3,0.3333333333333333,0.8,0.0,0.07888162429506876,0.06789606518157322,0.5537010159651669,0.13208067764809775,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.8999999999999999,0.7916666666666666,0.9425287356321839,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,4,0.3333333333333333,0.8,0.0,0.056872587541679814,0.0659266840339553,0.5537010159651669,0.1413023817626086,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894387,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714695,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9521072796934864,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,5,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,6,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,7,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,8,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,9,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,10,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,11,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2018,12,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,1,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,2,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,3,0.3333333333333333,0.8,0.0,0.013086958645252151,0.0611138358448808,0.5537010159651673,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.135277121092724,1.0,0.2615533218630199,0.0,0.7728516694033938,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666687,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511326,0.028629856850714726,0.6551724137931036,1.0,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,4,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,5,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,6,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,7,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,8,0.3333333333333333,0.8,0.0,0.012934006319218027,0.061987921738719295,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894388,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714726,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160918,0.6551724137931034,0.8717948717948718,0.5714285714285714
2019,9,0.6666666666666666,1.0,1.0,0.0,0.0,0.18421495956873352,0.0,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.689655172413793,0.873134328358209,0.37128712871287106,0.8906250000000001,2.602085213965212e-17,0.46938775510204084,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282446,0.6407766990291263,0.0,0.5689655172413796,0.9000000000000001,0.7199999999999994,0.7125,0.8793103448275862,0.5689655172413796,0.692307692307692,0.5714285714285714
2019,10,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,0.5714285714285714
2019,11,0.3333333333333333,0.8,0.0,0.013188926862608233,0.060531111915655224,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894387,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714695,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160916,0.6551724137931034,0.8717948717948718,0.7142857142857143
2019,12,0.3333333333333333,0.8,0.0,0.013188926862608233,0.060531111915655224,0.5537010159651669,0.15974578999163053,0.2615533218630199,0.2615533218630199,0.2615533218630199,0.13527712109272383,1.0,0.2615533218630199,0.0,0.7728516694033936,0.9834162520729686,0.4389438943894387,1.0,0.010416666666666673,0.512471655328798,0.0,0.6551724137931034,0.6491228070175441,0.0,0.0,0.4252873563218394,0.8314606741573034,0.6819338422391859,0.7249190938511327,0.028629856850714695,0.6551724137931036,0.9999999999999999,0.7999999999999999,0.7916666666666666,0.9712643678160916,0.6551724137931034,0.8717948717948718,0.8571428571428571
2020,1,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,2,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,3,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,4,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,5,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,6,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,7,0.5416666666666666,0.925,0.625,0.005137037981020687,0.030921037487048032,0.3227722307173956,0.059904671246861545,0.09808249569863246,0.09808249569863246,0.09808249569863246,0.05072892040977167,0.8967337101063829,0.09808249569863246,0.0,0.7146962233169131,0.9144900497512439,0.3966584158415842,0.931640625,0.003906250000000001,0.46003401360544216,0.0,0.6012931034482761,0.5888157894736845,0.0,0.0,0.38577586206896586,0.768258426966292,0.6278625954198472,0.6723300970873789,0.010736196319017994,0.6012931034482761,0.9374999999999999,0.7500000000000001,0.7421874999999999,0.9137931034482759,0.6012931034482761,0.7596153846153847,0.8571428571428571
2020,8,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,0.8571428571428571
2020,9,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873352,0.0,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.37128712871287106,0.8906250000000001,2.602085213965212e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282446,0.6407766990291263,0.0,0.5689655172413796,0.9000000000000001,0.7199999999999994,0.7125,0.8793103448275862,0.5689655172413796,0.692307692307692,1.0
2020,10,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873352,0.0,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.37128712871287106,0.8906250000000001,2.602085213965212e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282446,0.6407766990291263,0.0,0.5689655172413796,0.9000000000000001,0.7199999999999994,0.7125,0.8793103448275862,0.5689655172413796,0.692307692307692,1.0
2020,11,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2020,12,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,1,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,2,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,3,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,4,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,5,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873316,1.0586680940056123e-16,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.3712871287128712,0.8906250000000001,1.301042606982606e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282445,0.6407766990291263,0.0,0.5689655172413796,0.9,0.7199999999999999,0.7125,0.8793103448275862,0.5689655172413796,0.6923076923076922,1.0
2021,6,0.6666666666666666,1.0,1.0,0.0,0.014903164617560749,0.18421495956873352,0.0,0.0,0.0,0.0,0.0,0.8347739361702128,0.0,0.0,0.6798029556650247,0.873134328358209,0.37128712871287106,0.8906250000000001,2.602085213965212e-17,0.42857142857142855,0.0,0.5689655172413796,0.5526315789473687,0.0,0.0,0.36206896551724166,0.7303370786516854,0.5954198473282446,0.6407766990291263,0.0,0.5689655172413796,0.9000000000000001,0.7199999999999994,0.7125,0.8793103448275862,0.5689655172413796,0.692307692307692,1.0
