AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,873222e4a5743c20219c67a56c235b075651b22b,2015-12-22 09:59:47-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,873222e4a5743c20219c67a56c235b075651b22b,2015-12-22 09:59:47-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,083655f7aefa95feb4f4939e2f4e5cffee20d3ad,2015-12-22 11:27:04-08:00,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,083655f7aefa95feb4f4939e2f4e5cffee20d3ad,2015-12-22 11:27:04-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,083655f7aefa95feb4f4939e2f4e5cffee20d3ad,2015-12-22 11:27:04-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,46ab2b51a73de70b543780f11bcc3e6970e2fb7b,2015-12-23 08:57:45+01:00,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,46ab2b51a73de70b543780f11bcc3e6970e2fb7b,2015-12-23 08:57:45+01:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,46ab2b51a73de70b543780f11bcc3e6970e2fb7b,2015-12-23 08:57:45+01:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,df6cd45fedfbc8833949d4b86f5d69254ebbc807,2015-12-23 11:26:52+03:18,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,df6cd45fedfbc8833949d4b86f5d69254ebbc807,2015-12-23 11:26:52+03:18,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,df6cd45fedfbc8833949d4b86f5d69254ebbc807,2015-12-23 11:26:52+03:18,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,7135b7faf8a58e5a5321b19cc00302129bc1ce39,2015-12-23 00:10:27-08:00,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,7135b7faf8a58e5a5321b19cc00302129bc1ce39,2015-12-23 00:10:27-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,7135b7faf8a58e5a5321b19cc00302129bc1ce39,2015-12-23 00:10:27-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,fffb1b2dbbc88c9eb4c8b612075bb7a0c7e3a49d,2015-12-24 15:50:30-06:00,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,fffb1b2dbbc88c9eb4c8b612075bb7a0c7e3a49d,2015-12-24 15:50:30-06:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,fffb1b2dbbc88c9eb4c8b612075bb7a0c7e3a49d,2015-12-24 15:50:30-06:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.944444444444445,0.6666666666666666,8.277777777777779,1.5,5.222222222222222,3.0,3.055555555555556,4.5,0.2222222222222222,2.833333333333333,5.166666666666667,2.0,3.5,2.0,2.0,2.111111111111111,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.7222222222222222,0.1666666666666666,,,0.2077777777777777,2.0,2.0,2.111111111111111,0.9444444444444444,method,,,8c41fc49c8f124c304771d07c538ec75fb59cb92,2015-12-28 02:19:03+05:18,0.0098455299933751,0.24860688402420944
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,43.5,5.166666666666667,28.83333333333333,6.666666666666667,17.666666666666668,9.5,,,,9.0,16.5,7.0,10.5,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333,,1.8333333333333333,1.0,,0.0,0.0,0.145,6.0,6.0,6.333333333333333,2.833333333333333,class,,,8c41fc49c8f124c304771d07c538ec75fb59cb92,2015-12-28 02:19:03+05:18,0.0098455299933751,0.24860688402420944
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,8c41fc49c8f124c304771d07c538ec75fb59cb92,2015-12-28 02:19:03+05:18,0.0098455299933751,0.24860688402420944
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.944444444444445,0.6666666666666666,8.277777777777779,1.5,5.222222222222222,3.0,3.055555555555556,4.5,0.2222222222222222,2.833333333333333,5.166666666666667,2.0,3.5,2.0,2.0,2.111111111111111,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.7222222222222222,0.1666666666666666,,,0.2077777777777777,2.0,2.0,2.111111111111111,0.9444444444444444,method,,,053b6af28b47cca2df4aa73d37a2abb2e23129e7,2015-12-28 07:04:14-06:00,0.0098455299933751,0.24860688402420944
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,43.5,5.166666666666667,28.83333333333333,6.666666666666667,17.666666666666668,9.5,,,,9.0,16.5,7.0,10.5,,,,,,2.333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333,,1.8333333333333333,1.0,,0.0,0.0,0.145,6.0,6.0,6.333333333333333,2.833333333333333,class,,,053b6af28b47cca2df4aa73d37a2abb2e23129e7,2015-12-28 07:04:14-06:00,0.0098455299933751,0.24860688402420944
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,053b6af28b47cca2df4aa73d37a2abb2e23129e7,2015-12-28 07:04:14-06:00,0.0098455299933751,0.24860688402420944
,,,,,,,,,,,,,,,,,,,,,,,,,,3.962962962962963,10.555555555555555,0.7037037037037037,7.592592592592593,1.3333333333333333,4.777777777777778,2.259259259259259,2.962962962962963,2.740740740740741,0.1481481481481481,2.703703703703704,4.851851851851852,1.7407407407407407,3.3703703703703702,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,0.5925925925925926,,,,,0.2592592592592592,,0.6296296296296297,0.2592592592592592,,,0.1748148148148148,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,method,,,2a918d910feec158c3cf273ecb0f6318ebdef9fb,2016-01-04 13:22:32-08:00,0.0073841474950313,0.3006545855307285
1.375,1.375,1.375,1.0,6.5,0.125,5.0,1.125,1.25,7.0,4.5,0.0,,1.0,0.75,,,,2.0,0.0,3.0,16.0,0.0,0.75,0.125,2.125,,44.25,5.875,30.375,7.5,18.125,8.0,,,,9.75,17.5,7.0,11.375,,,,,,2.125,2.125,2.125,1.25,,1.875,0.875,,0.0,0.0,0.1149999999999999,6.375,6.375,6.75,3.75,class,,,2a918d910feec158c3cf273ecb0f6318ebdef9fb,2016-01-04 13:22:32-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,2a918d910feec158c3cf273ecb0f6318ebdef9fb,2016-01-04 13:22:32-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,,,,,,,,,,,,,,,3.962962962962963,10.555555555555555,0.7037037037037037,7.592592592592593,1.3333333333333333,4.777777777777778,2.259259259259259,2.962962962962963,2.740740740740741,0.1481481481481481,2.703703703703704,4.851851851851852,1.7407407407407407,3.3703703703703702,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,0.5925925925925926,,,,,0.2592592592592592,,0.6296296296296297,0.2592592592592592,,,0.1748148148148148,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,method,,,33b5287257955292c4a4a146261fd1fbd3fd87de,2016-01-04 14:30:34-08:00,0.0073841474950313,0.3006545855307285
1.375,1.375,1.375,1.0,6.5,0.125,5.0,1.125,1.25,7.0,4.5,0.0,,1.0,0.75,,,,2.0,0.0,3.0,16.0,0.0,0.75,0.125,2.125,,44.25,5.875,30.375,7.5,18.125,8.0,,,,9.75,17.5,7.0,11.375,,,,,,2.125,2.125,2.125,1.25,,1.875,0.875,,0.0,0.0,0.1149999999999999,6.375,6.375,6.75,3.75,class,,,33b5287257955292c4a4a146261fd1fbd3fd87de,2016-01-04 14:30:34-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,33b5287257955292c4a4a146261fd1fbd3fd87de,2016-01-04 14:30:34-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,,,,,,,,,,,,,,,3.962962962962963,10.555555555555555,0.7037037037037037,7.592592592592593,1.3333333333333333,4.777777777777778,2.259259259259259,2.962962962962963,2.740740740740741,0.1481481481481481,2.703703703703704,4.851851851851852,1.7407407407407407,3.3703703703703702,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,0.5925925925925926,,,,,0.2592592592592592,,0.6296296296296297,0.2592592592592592,,,0.1748148148148148,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,method,,,73d8ae343a37837ea6de826b5283b8d8165207e1,2016-01-05 08:51:58-08:00,0.0073841474950313,0.3006545855307285
1.375,1.375,1.375,1.0,6.5,0.125,5.0,1.125,1.25,7.0,4.5,0.0,,1.0,0.75,,,,2.0,0.0,3.0,16.0,0.0,0.75,0.125,2.125,,44.125,5.875,30.25,7.375,18.125,8.0,,,,9.75,17.5,7.0,11.375,,,,,,2.125,2.125,2.125,1.25,,1.875,0.875,,0.0,0.0,0.1149999999999999,6.375,6.375,6.75,3.75,class,,,73d8ae343a37837ea6de826b5283b8d8165207e1,2016-01-05 08:51:58-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,73d8ae343a37837ea6de826b5283b8d8165207e1,2016-01-05 08:51:58-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,,,,,,,,,,,,,,,3.962962962962963,10.555555555555555,0.7037037037037037,7.592592592592593,1.3333333333333333,4.777777777777778,2.259259259259259,2.962962962962963,2.740740740740741,0.1481481481481481,2.703703703703704,4.851851851851852,1.7407407407407407,3.3703703703703702,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,0.5925925925925926,,,,,0.2592592592592592,,0.6296296296296297,0.2592592592592592,,,0.1748148148148148,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,method,,,f1a15b645c0d9a293df628fed1260882edde6f05,2016-01-06 11:16:23-06:00,0.0073841474950313,0.3006545855307285
1.375,1.375,1.375,1.0,6.5,0.125,5.0,1.125,1.25,7.0,4.5,0.0,,1.0,0.75,,,,2.0,0.0,3.0,16.0,0.0,0.75,0.125,2.125,,44.125,5.875,30.25,7.375,18.125,8.0,,,,9.75,17.5,7.0,11.375,,,,,,2.125,2.125,2.125,1.25,,1.875,0.875,,0.0,0.0,0.1149999999999999,6.375,6.375,6.75,3.75,class,,,f1a15b645c0d9a293df628fed1260882edde6f05,2016-01-06 11:16:23-06:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,f1a15b645c0d9a293df628fed1260882edde6f05,2016-01-06 11:16:23-06:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,,,,,,,,,,,,,,,3.962962962962963,10.555555555555555,0.7037037037037037,7.592592592592593,1.3333333333333333,4.777777777777778,2.259259259259259,2.962962962962963,2.740740740740741,0.1481481481481481,2.703703703703704,4.851851851851852,1.7407407407407407,3.3703703703703702,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,0.5925925925925926,,,,,0.2592592592592592,,0.6296296296296297,0.2592592592592592,,,0.1748148148148148,1.8888888888888888,1.8888888888888888,2.0,1.1111111111111112,method,,,b26af3c73cef98f966a172d9e920b2137a802dd9,2016-01-06 09:18:12-08:00,0.0073841474950313,0.3006545855307285
1.375,1.375,1.375,1.0,6.5,0.125,5.0,1.125,1.25,7.0,4.5,0.0,,1.0,0.75,,,,2.0,0.0,3.0,16.0,0.0,0.75,0.125,2.125,,44.125,5.875,30.25,7.375,18.125,8.0,,,,9.75,17.5,7.0,11.375,,,,,,2.125,2.125,2.125,1.25,,1.875,0.875,,0.0,0.0,0.1149999999999999,6.375,6.375,6.75,3.75,class,,,b26af3c73cef98f966a172d9e920b2137a802dd9,2016-01-06 09:18:12-08:00,0.0073841474950313,0.3006545855307285
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,b26af3c73cef98f966a172d9e920b2137a802dd9,2016-01-06 09:18:12-08:00,0.0073841474950313,0.3006545855307285
