AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,f1f6ccaede416d38e5d22571e6806b88130bbdb1,2013-04-15 12:23:31-05:00,0.312459780863719,0.5168679356575012
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0,f1f6ccaede416d38e5d22571e6806b88130bbdb1,2013-04-15 12:23:31-05:00,0.312459780863719,0.5168679356575012
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,f7e7293ec13b5d9c427a1532868ec6ddeb27c366,2013-04-15 15:16:19-05:00,0.3193237527739256,0.2584339678287506
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,f7e7293ec13b5d9c427a1532868ec6ddeb27c366,2013-04-15 15:16:19-05:00,0.3193237527739256,0.2584339678287506
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,f7e7293ec13b5d9c427a1532868ec6ddeb27c366,2013-04-15 15:16:19-05:00,0.3193237527739256,0.2584339678287506
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,f733dd3907646c757b0379a05ed79fbf3ddbbebb,2013-04-15 15:31:19-05:00,0.3493407078785822,0.17228931188583374
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,f733dd3907646c757b0379a05ed79fbf3ddbbebb,2013-04-15 15:31:19-05:00,0.3493407078785822,0.17228931188583374
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,f733dd3907646c757b0379a05ed79fbf3ddbbebb,2013-04-15 15:31:19-05:00,0.3493407078785822,0.17228931188583374
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,c5b09857dd5163c1c55fe328785fbbccbc5f2d41,2013-04-18 08:58:24-05:00,0.2518688328564167,0.14767655304500035
0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,2.0,0.5,0.0,,0.0,0.0,,,,1.5,0.0,1.5,14.5,0.0,0.0,1.5,0.0,,9.5,2.0,7.5,4.0,1.5,0.0,,,,1.5,4.0,2.5,1.5,,,,,,0.5,0.5,0.5,0.5,,1.5,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,class,,,c5b09857dd5163c1c55fe328785fbbccbc5f2d41,2013-04-18 08:58:24-05:00,0.2518688328564167,0.14767655304500035
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,c5b09857dd5163c1c55fe328785fbbccbc5f2d41,2013-04-18 08:58:24-05:00,0.2518688328564167,0.14767655304500035
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b229ca6a7eb7c26aa254907f6d17f78ba2ddc3c1,2013-04-18 08:58:53-05:00,0.3462762068375014,0.20706962111095586
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,b229ca6a7eb7c26aa254907f6d17f78ba2ddc3c1,2013-04-18 08:58:53-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,b229ca6a7eb7c26aa254907f6d17f78ba2ddc3c1,2013-04-18 08:58:53-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,072cd2f6e1d1850d2696ea36da16a8667635726c,2013-04-18 09:29:48-05:00,0.3462762068375014,0.20706962111095586
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,072cd2f6e1d1850d2696ea36da16a8667635726c,2013-04-18 09:29:48-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,072cd2f6e1d1850d2696ea36da16a8667635726c,2013-04-18 09:29:48-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,c2fa3b4b9b36a42ebc81f818face318982207d32,2013-04-18 09:50:50-05:00,0.3462762068375014,0.20706962111095586
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,3.0,1.5,0.0,,0.0,0.25,,,,1.75,0.75,1.75,14.75,0.0,0.0,0.75,1.0,,12.25,3.0,9.25,4.75,2.5,0.0,,,,3.0,5.75,3.75,2.25,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,8.25,8.25,0.0,1.75,1.75,1.75,1.75,class,,,c2fa3b4b9b36a42ebc81f818face318982207d32,2013-04-18 09:50:50-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,c2fa3b4b9b36a42ebc81f818face318982207d32,2013-04-18 09:50:50-05:00,0.3462762068375014,0.20706962111095586
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,35df3ba2603801a7cf245a875445943ef321f6a7,2013-04-18 13:46:12-05:00,0.6432398324541282,0.13804641407397059
0.375,0.375,0.375,0.375,1.125,0.0,1.125,0.0,1.0,1.5,0.75,0.0,,0.0,0.125,,,,0.875,0.375,0.875,13.875,0.0,0.0,0.375,0.5,,7.0,1.5,5.5,2.875,1.25,0.0,,,,1.5,3.375,2.375,1.125,,,,,,0.375,0.375,0.375,0.375,,1.125,0.0,,4.125,4.125,0.0,0.875,0.875,0.875,0.875,class,,,35df3ba2603801a7cf245a875445943ef321f6a7,2013-04-18 13:46:12-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,35df3ba2603801a7cf245a875445943ef321f6a7,2013-04-18 13:46:12-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,da3c9ccbe8fa3f97c7d763d9390aa787a585aace,2013-04-18 13:47:39-05:00,0.6432398324541282,0.13804641407397059
0.375,0.375,0.375,0.375,1.125,0.0,1.125,0.0,1.0,1.5,0.75,0.0,,0.0,0.125,,,,0.875,0.375,0.875,13.875,0.0,0.0,0.375,0.5,,7.0,1.5,5.5,2.875,1.25,0.0,,,,1.5,3.375,2.375,1.125,,,,,,0.375,0.375,0.375,0.375,,1.125,0.0,,4.125,4.125,0.0,0.875,0.875,0.875,0.875,class,,,da3c9ccbe8fa3f97c7d763d9390aa787a585aace,2013-04-18 13:47:39-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,da3c9ccbe8fa3f97c7d763d9390aa787a585aace,2013-04-18 13:47:39-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,2b702dbc056186985e44da4e151c9e29b688137c,2013-04-19 08:28:53-05:00,0.6432398324541282,0.13804641407397059
0.375,0.375,0.375,0.375,1.125,0.0,1.125,0.0,1.0,1.5,0.75,0.0,,0.0,0.125,,,,0.875,0.375,0.875,13.875,0.0,0.0,0.375,0.5,,7.0,1.5,5.5,2.875,1.25,0.0,,,,1.5,3.375,2.375,1.125,,,,,,0.375,0.375,0.375,0.375,,1.125,0.0,,4.125,4.125,0.0,0.875,0.875,0.875,0.875,class,,,2b702dbc056186985e44da4e151c9e29b688137c,2013-04-19 08:28:53-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,2b702dbc056186985e44da4e151c9e29b688137c,2013-04-19 08:28:53-05:00,0.6432398324541282,0.13804641407397059
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,3.0,0.0,3.0,1.0,1.0,0.0,1.3333333333333333,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,8e2e25af10cbf5c7e0b7f4b7981afa8e3d7b9c23,2013-04-29 10:42:08-05:00,0.3148070821771398,0.1721189274556107
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,0.0,2.0,0.0,1.0,2.6666666666666665,1.1666666666666667,0.0,,0.0,0.1666666666666666,,,,1.6666666666666667,0.5,1.6666666666666667,14.666666666666666,0.0,0.0,1.0,0.6666666666666666,,11.333333333333334,2.6666666666666665,8.666666666666666,4.5,2.1666666666666665,0.0,,,,2.5,5.166666666666667,3.333333333333333,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.3333333333333333,0.0,,5.5,5.5,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,class,,,8e2e25af10cbf5c7e0b7f4b7981afa8e3d7b9c23,2013-04-29 10:42:08-05:00,0.3148070821771398,0.1721189274556107
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,8e2e25af10cbf5c7e0b7f4b7981afa8e3d7b9c23,2013-04-29 10:42:08-05:00,0.3148070821771398,0.1721189274556107
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,4.5,0.2,4.2,1.5,2.2,0.1,2.4,1.0,0.0,2.2,3.2,1.5,2.2,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.007,1.0,1.0,1.0,1.0,method,,,b2d6a54adc05b888f4c0d1f8a334aa45e5f7bb8c,2013-05-01 15:33:17-05:00,0.2699909968235131,0.19156877046976334
0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,4.285714285714286,0.2857142857142857,3.857142857142857,0.1428571428571428,1.0,3.7142857142857135,1.8571428571428568,0.0,,0.1428571428571428,0.1428571428571428,,,,1.4285714285714286,0.4285714285714285,1.5714285714285714,14.571428571428571,0.0,0.0,0.8571428571428571,0.7142857142857143,,12.857142857142858,2.857142857142857,9.857142857142858,4.857142857142857,3.7142857142857135,0.1428571428571428,,,,4.0,6.571428571428571,3.857142857142857,3.571428571428572,,,,,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,,1.2857142857142858,0.0,,4.714285714285714,4.714285714285714,0.0085714285714285,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,class,,,b2d6a54adc05b888f4c0d1f8a334aa45e5f7bb8c,2013-05-01 15:33:17-05:00,0.2699909968235131,0.19156877046976334
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,1.0,b2d6a54adc05b888f4c0d1f8a334aa45e5f7bb8c,2013-05-01 15:33:17-05:00,0.2699909968235131,0.19156877046976334
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545454545454545,5.727272727272728,0.3636363636363636,5.181818181818182,1.9090909090909087,3.1818181818181817,0.1818181818181818,3.272727272727273,1.0,0.0,3.1818181818181817,4.181818181818182,1.9090909090909087,3.1818181818181817,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0127272727272727,1.0,1.0,1.0,1.0,method,,,c64215d510cfd1344525a0bf7a95236fba37b562,2013-05-01 15:36:46-05:00,0.236378932808293,0.20467956787274208
0.75,0.75,0.75,0.75,6.0,0.5,5.25,0.25,1.0,4.5,2.375,0.0,,0.25,0.125,,,,1.25,0.375,1.5,14.5,0.0,0.0,0.75,0.75,,14.0,3.0,10.75,5.125,4.875,0.25,,,,5.125,7.625,4.25,4.75,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,4.125,4.125,0.015,1.5,1.5,1.5,1.5,class,,,c64215d510cfd1344525a0bf7a95236fba37b562,2013-05-01 15:36:46-05:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,c64215d510cfd1344525a0bf7a95236fba37b562,2013-05-01 15:36:46-05:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545454545454545,5.727272727272728,0.3636363636363636,5.181818181818182,1.9090909090909087,3.1818181818181817,0.1818181818181818,3.272727272727273,1.0,0.0,3.1818181818181817,4.181818181818182,1.9090909090909087,3.1818181818181817,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0127272727272727,1.0,1.0,1.0,1.0,method,,,0e5a9e8ccff70b77484361fce9318c9c77d186ed,2013-05-07 16:05:00+02:00,0.236378932808293,0.20467956787274208
0.75,0.75,0.75,0.75,6.0,0.5,5.25,0.25,1.0,4.5,2.375,0.0,,0.25,0.125,,,,1.25,0.375,1.5,14.5,0.0,0.0,0.75,0.75,,14.0,3.0,10.75,5.125,4.875,0.25,,,,5.125,7.625,4.25,4.75,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,4.125,4.125,0.015,1.5,1.5,1.5,1.5,class,,,0e5a9e8ccff70b77484361fce9318c9c77d186ed,2013-05-07 16:05:00+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,0e5a9e8ccff70b77484361fce9318c9c77d186ed,2013-05-07 16:05:00+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545454545454545,5.727272727272728,0.3636363636363636,5.181818181818182,1.9090909090909087,3.1818181818181817,0.1818181818181818,3.272727272727273,1.0,0.0,3.1818181818181817,4.181818181818182,1.9090909090909087,3.1818181818181817,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0127272727272727,1.0,1.0,1.0,1.0,method,,,28506f8f330fd909cc9513745f39fdee2c0ab395,2013-05-07 17:01:12+02:00,0.236378932808293,0.20467956787274208
0.75,0.75,0.75,0.75,6.0,0.5,5.25,0.25,1.0,4.5,2.375,0.0,,0.25,0.125,,,,1.25,0.375,1.5,14.5,0.0,0.0,0.75,0.75,,14.0,3.0,10.75,5.125,4.875,0.25,,,,5.125,7.625,4.25,4.75,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,4.125,4.125,0.015,1.5,1.5,1.5,1.5,class,,,28506f8f330fd909cc9513745f39fdee2c0ab395,2013-05-07 17:01:12+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,28506f8f330fd909cc9513745f39fdee2c0ab395,2013-05-07 17:01:12+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545454545454545,5.727272727272728,0.3636363636363636,5.181818181818182,1.9090909090909087,3.1818181818181817,0.1818181818181818,3.272727272727273,1.0,0.0,3.1818181818181817,4.181818181818182,1.9090909090909087,3.1818181818181817,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0127272727272727,1.0,1.0,1.0,1.0,method,,,e9b70e710b8a6ea83e5306972202f5b5244a1b68,2013-05-07 18:24:16+02:00,0.236378932808293,0.20467956787274208
0.75,0.75,0.75,0.75,6.0,0.5,5.25,0.25,1.0,4.5,2.375,0.0,,0.25,0.125,,,,1.25,0.375,1.5,14.5,0.0,0.0,0.75,0.75,,14.0,3.0,10.75,5.125,4.875,0.25,,,,5.125,7.625,4.25,4.75,,,,,,0.75,0.75,0.75,0.75,,1.25,0.0,,4.125,4.125,0.015,1.5,1.5,1.5,1.5,class,,,e9b70e710b8a6ea83e5306972202f5b5244a1b68,2013-05-07 18:24:16+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,e9b70e710b8a6ea83e5306972202f5b5244a1b68,2013-05-07 18:24:16+02:00,0.236378932808293,0.20467956787274208
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545454545454545,5.727272727272728,0.3636363636363636,5.181818181818182,1.9090909090909087,3.1818181818181817,0.1818181818181818,3.272727272727273,1.0,0.0,3.1818181818181817,4.181818181818182,1.9090909090909087,3.1818181818181817,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0127272727272727,1.0,1.0,1.0,1.0,method,,,c3dea338742578e8eeb2ca7880130ff1f0bac8d2,2013-05-07 18:25:07+02:00,0.236378932808293,0.20467956787274208
