AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,e123650a969c076e4897214ac2b75040043a850c,2017-06-08 14:16:51-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,e123650a969c076e4897214ac2b75040043a850c,2017-06-08 14:16:51-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,101.0,10.0,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.0548905714601278,0.6213754557634078
,,,,,,,,,,,,,,,,,,,,,,,,,,2.8769716088328074,5.138801261829653,0.056782334384858,3.996845425867508,1.138801261829653,1.83596214511041,1.088328075709779,2.0126182965299684,1.252365930599369,0.0378548895899053,1.4416403785488958,2.6277602523659307,1.160883280757098,1.5993690851735016,1.1766561514195584,1.1766561514195584,1.2145110410094635,1.025236593059937,0.085173501577287,,,,,0.085173501577287,,0.1766561514195583,0.085173501577287,,,0.4282018927444797,1.1892744479495267,1.1892744479495267,1.227129337539432,1.0378548895899051,method,,,acdea4f63234a9780fa415415837473176a840f8,2017-06-08 14:59:29-07:00,0.0548905714601278,0.6213754557634078
0.942528735632184,0.942528735632184,1.011494252873563,0.8045977011494253,3.9885057471264367,0.0689655172413793,3.3448275862068964,0.5057471264367817,1.2183908045977012,6.689655172413793,3.931034482758621,3.310344827586207,,0.0689655172413793,0.1149425287356321,,,,3.4827586206896552,1.2758620689655171,3.5517241379310347,19.379310344827587,0.0,0.0344827586206896,0.2758620689655172,3.2413793103448274,,36.86206896551724,6.195402298850575,20.71264367816092,9.229885057471265,6.862068965517241,9.96551724137931,,,,6.540229885057471,11.954022988505749,6.551724137931035,5.977011494252873,,,,,,1.4482758620689655,1.4482758620689655,1.5862068965517242,1.0344827586206895,,1.896551724137931,0.5057471264367817,,27.988505747126435,20.74712643678161,0.864022988505747,4.379310344827586,4.379310344827586,4.517241379310345,3.827586206896552,class,,,acdea4f63234a9780fa415415837473176a840f8,2017-06-08 14:59:29-07:00,0.0548905714601278,0.6213754557634078
