event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
21413566650,PushEvent,microsoft/Unlocked-Cloud-Scale-Analytics,0.0,2022-04-22T08:41:17Z,"{'push_id': 9691040716, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '2e7dd801e7fcbdd7377173187aed7cb7179e781e', 'before': '36c513bf62c4807c184afa5b91dd94dddd65d64c', 'commits': [{'sha': '2e7dd801e7fcbdd7377173187aed7cb7179e781e', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'SUPPORT.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/microsoft/Unlocked-Cloud-Scale-Analytics/commits/2e7dd801e7fcbdd7377173187aed7cb7179e781e'}]}",,
21413566122,PushEvent,microsoft/Unlocked-Cloud-Scale-Analytics,0.0,2022-04-22T08:41:16Z,"{'push_id': 9691040445, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '874194c0d0c905fdd0162a0d78a1b14304b4bfc1', 'before': 'eafe9d6a93ad5c9d347ad4607526442c8dc7279b', 'commits': [{'sha': '874194c0d0c905fdd0162a0d78a1b14304b4bfc1', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'LICENSE committed', 'distinct': True, 'url': 'https://api.github.com/repos/microsoft/Unlocked-Cloud-Scale-Analytics/commits/874194c0d0c905fdd0162a0d78a1b14304b4bfc1'}]}",,
21413566301,PushEvent,microsoft/Unlocked-Cloud-Scale-Analytics,0.0,2022-04-22T08:41:16Z,"{'push_id': 9691040535, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '7d3f5c6b5f7f9af4fd7e4acb958b5be29245a5a5', 'before': '874194c0d0c905fdd0162a0d78a1b14304b4bfc1', 'commits': [{'sha': '7d3f5c6b5f7f9af4fd7e4acb958b5be29245a5a5', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'README.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/microsoft/Unlocked-Cloud-Scale-Analytics/commits/7d3f5c6b5f7f9af4fd7e4acb958b5be29245a5a5'}]}",,
21413566500,PushEvent,microsoft/Unlocked-Cloud-Scale-Analytics,0.0,2022-04-22T08:41:17Z,"{'push_id': 9691040634, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '36c513bf62c4807c184afa5b91dd94dddd65d64c', 'before': '7d3f5c6b5f7f9af4fd7e4acb958b5be29245a5a5', 'commits': [{'sha': '36c513bf62c4807c184afa5b91dd94dddd65d64c', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'SECURITY.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/microsoft/Unlocked-Cloud-Scale-Analytics/commits/36c513bf62c4807c184afa5b91dd94dddd65d64c'}]}",,
21413565925,PushEvent,microsoft/Unlocked-Cloud-Scale-Analytics,0.0,2022-04-22T08:41:15Z,"{'push_id': 9691040353, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': 'eafe9d6a93ad5c9d347ad4607526442c8dc7279b', 'before': 'd348ebc8e3547e3d7b858653922dc1aed74853c8', 'commits': [{'sha': 'eafe9d6a93ad5c9d347ad4607526442c8dc7279b', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'CODE_OF_CONDUCT.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/microsoft/Unlocked-Cloud-Scale-Analytics/commits/eafe9d6a93ad5c9d347ad4607526442c8dc7279b'}]}",,
21406133510,PushEvent,MicrosoftDocs/Managed-Desktop,0.0,2022-04-21T21:18:43Z,"{'push_id': 9687314046, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '4198855eef03430be8337b5aa71b7695e728f783', 'before': 'd5c2f17668501229d823704790f4be41f02b1842', 'commits': [{'sha': '4198855eef03430be8337b5aa71b7695e728f783', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'SECURITY.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/MicrosoftDocs/Managed-Desktop/commits/4198855eef03430be8337b5aa71b7695e728f783'}]}",,
21406133325,PushEvent,MicrosoftDocs/Managed-Desktop,0.0,2022-04-21T21:18:42Z,"{'push_id': 9687313960, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': 'd5c2f17668501229d823704790f4be41f02b1842', 'before': '6faf0eeeaf3552d2f20bc192aa588e388d5370b2', 'commits': [{'sha': 'd5c2f17668501229d823704790f4be41f02b1842', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'README.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/MicrosoftDocs/Managed-Desktop/commits/d5c2f17668501229d823704790f4be41f02b1842'}]}",,
21406133305,PushEvent,MicrosoftDocs/Managed-Desktop,0.0,2022-04-21T21:18:42Z,"{'push_id': 9687313914, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '88ea30775fc84202f6cc4bb73735a9b779da9ec7', 'before': '02192cfcc1e110740dd3d791b8c0a6bb542ebbc3', 'commits': [{'sha': '88ea30775fc84202f6cc4bb73735a9b779da9ec7', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'LICENSE-CODE committed', 'distinct': True, 'url': 'https://api.github.com/repos/MicrosoftDocs/Managed-Desktop/commits/88ea30775fc84202f6cc4bb73735a9b779da9ec7'}]}",,
21406133267,PushEvent,MicrosoftDocs/Managed-Desktop,0.0,2022-04-21T21:18:42Z,"{'push_id': 9687313915, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '6faf0eeeaf3552d2f20bc192aa588e388d5370b2', 'before': '88ea30775fc84202f6cc4bb73735a9b779da9ec7', 'commits': [{'sha': '6faf0eeeaf3552d2f20bc192aa588e388d5370b2', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'LICENSE committed', 'distinct': True, 'url': 'https://api.github.com/repos/MicrosoftDocs/Managed-Desktop/commits/6faf0eeeaf3552d2f20bc192aa588e388d5370b2'}]}",,
21406133034,PushEvent,MicrosoftDocs/Managed-Desktop,0.0,2022-04-21T21:18:41Z,"{'push_id': 9687313799, 'size': 1, 'distinct_size': 1, 'ref': 'refs/heads/main', 'head': '02192cfcc1e110740dd3d791b8c0a6bb542ebbc3', 'before': '5ad6d56fc26f423afc83713acb7c417e14bacb4c', 'commits': [{'sha': '02192cfcc1e110740dd3d791b8c0a6bb542ebbc3', 'author': {'email': 'microsoftopensource@users.noreply.github.com', 'name': 'Microsoft Open Source'}, 'message': 'CODE_OF_CONDUCT.md committed', 'distinct': True, 'url': 'https://api.github.com/repos/MicrosoftDocs/Managed-Desktop/commits/02192cfcc1e110740dd3d791b8c0a6bb542ebbc3'}]}",,
