event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
21405547796,CreateEvent,Azure/Cloud-Financial-Management-Recipes,0.0,2022-04-21T20:36:04Z,"{'ref': 'main', 'ref_type': 'branch', 'master_branch': 'main', 'description': 'Cost Optimization Recipes', 'pusher_type': 'user'}",,
21405547543,CreateEvent,Azure/Cloud-Financial-Management-Recipes,0.0,2022-04-21T20:36:03Z,"{'ref': None, 'ref_type': 'repository', 'master_branch': 'main', 'description': 'Cost Optimization Recipes', 'pusher_type': 'user'}",,
21404026617,MemberEvent,microsoft/dotnet-podcasts,0.0,2022-04-21T18:50:49Z,"{'member': {'login': 'nishanil', 'id': 3107766, 'node_id': 'MDQ6VXNlcjMxMDc3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3107766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nishanil', 'html_url': 'https://github.com/nishanil', 'followers_url': 'https://api.github.com/users/nishanil/followers', 'following_url': 'https://api.github.com/users/nishanil/following{/other_user}', 'gists_url': 'https://api.github.com/users/nishanil/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nishanil/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nishanil/subscriptions', 'organizations_url': 'https://api.github.com/users/nishanil/orgs', 'repos_url': 'https://api.github.com/users/nishanil/repos', 'events_url': 'https://api.github.com/users/nishanil/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nishanil/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,C#
21402697531,MemberEvent,microsoft/DeepGNN,0.0,2022-04-21T17:24:33Z,"{'member': {'login': 'microsoftopensource', 'id': 22527892, 'node_id': 'MDQ6VXNlcjIyNTI3ODky', 'avatar_url': 'https://avatars.githubusercontent.com/u/22527892?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/microsoftopensource', 'html_url': 'https://github.com/microsoftopensource', 'followers_url': 'https://api.github.com/users/microsoftopensource/followers', 'following_url': 'https://api.github.com/users/microsoftopensource/following{/other_user}', 'gists_url': 'https://api.github.com/users/microsoftopensource/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/microsoftopensource/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/microsoftopensource/subscriptions', 'organizations_url': 'https://api.github.com/users/microsoftopensource/orgs', 'repos_url': 'https://api.github.com/users/microsoftopensource/repos', 'events_url': 'https://api.github.com/users/microsoftopensource/events{/privacy}', 'received_events_url': 'https://api.github.com/users/microsoftopensource/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21402697080,CreateEvent,microsoft/DeepGNN,0.0,2022-04-21T17:24:31Z,"{'ref': 'main', 'ref_type': 'branch', 'master_branch': 'main', 'description': 'DeepGNN is a framework for training machine learning models on large scale graph data.', 'pusher_type': 'user'}",,Python
21402696826,CreateEvent,microsoft/DeepGNN,0.0,2022-04-21T17:24:30Z,"{'ref': None, 'ref_type': 'repository', 'master_branch': 'main', 'description': 'DeepGNN is a framework for training machine learning models on large scale graph data.', 'pusher_type': 'user'}",,Python
21400602043,MemberEvent,microsoft/AzureProvisioningUsingFunctions,0.0,2022-04-21T15:28:21Z,"{'member': {'login': 'microsoftopensource', 'id': 22527892, 'node_id': 'MDQ6VXNlcjIyNTI3ODky', 'avatar_url': 'https://avatars.githubusercontent.com/u/22527892?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/microsoftopensource', 'html_url': 'https://github.com/microsoftopensource', 'followers_url': 'https://api.github.com/users/microsoftopensource/followers', 'following_url': 'https://api.github.com/users/microsoftopensource/following{/other_user}', 'gists_url': 'https://api.github.com/users/microsoftopensource/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/microsoftopensource/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/microsoftopensource/subscriptions', 'organizations_url': 'https://api.github.com/users/microsoftopensource/orgs', 'repos_url': 'https://api.github.com/users/microsoftopensource/repos', 'events_url': 'https://api.github.com/users/microsoftopensource/events{/privacy}', 'received_events_url': 'https://api.github.com/users/microsoftopensource/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,C#
21394028509,MemberEvent,Azure/azure-webpubsub-demo-template,0.0,2022-04-21T09:50:25Z,"{'member': {'login': 'microsoftopensource', 'id': 22527892, 'node_id': 'MDQ6VXNlcjIyNTI3ODky', 'avatar_url': 'https://avatars.githubusercontent.com/u/22527892?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/microsoftopensource', 'html_url': 'https://github.com/microsoftopensource', 'followers_url': 'https://api.github.com/users/microsoftopensource/followers', 'following_url': 'https://api.github.com/users/microsoftopensource/following{/other_user}', 'gists_url': 'https://api.github.com/users/microsoftopensource/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/microsoftopensource/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/microsoftopensource/subscriptions', 'organizations_url': 'https://api.github.com/users/microsoftopensource/orgs', 'repos_url': 'https://api.github.com/users/microsoftopensource/repos', 'events_url': 'https://api.github.com/users/microsoftopensource/events{/privacy}', 'received_events_url': 'https://api.github.com/users/microsoftopensource/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,
21394028035,CreateEvent,Azure/azure-webpubsub-demo-template,0.0,2022-04-21T09:50:23Z,"{'ref': 'main', 'ref_type': 'branch', 'master_branch': 'main', 'description': 'Demo template repository for Azure Web PubSub service', 'pusher_type': 'user'}",,
21394027736,CreateEvent,Azure/azure-webpubsub-demo-template,0.0,2022-04-21T09:50:22Z,"{'ref': None, 'ref_type': 'repository', 'master_branch': 'main', 'description': 'Demo template repository for Azure Web PubSub service', 'pusher_type': 'user'}",,
21393544976,MemberEvent,microsoft/UDA,0.0,2022-04-21T09:25:47Z,"{'member': {'login': 'lcl-2019', 'id': 52407176, 'node_id': 'MDQ6VXNlcjUyNDA3MTc2', 'avatar_url': 'https://avatars.githubusercontent.com/u/52407176?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lcl-2019', 'html_url': 'https://github.com/lcl-2019', 'followers_url': 'https://api.github.com/users/lcl-2019/followers', 'following_url': 'https://api.github.com/users/lcl-2019/following{/other_user}', 'gists_url': 'https://api.github.com/users/lcl-2019/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lcl-2019/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lcl-2019/subscriptions', 'organizations_url': 'https://api.github.com/users/lcl-2019/orgs', 'repos_url': 'https://api.github.com/users/lcl-2019/repos', 'events_url': 'https://api.github.com/users/lcl-2019/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lcl-2019/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21393372865,MemberEvent,microsoft/Playvirtual,0.0,2022-04-21T09:16:54Z,"{'member': {'login': 'lcl-2019', 'id': 52407176, 'node_id': 'MDQ6VXNlcjUyNDA3MTc2', 'avatar_url': 'https://avatars.githubusercontent.com/u/52407176?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lcl-2019', 'html_url': 'https://github.com/lcl-2019', 'followers_url': 'https://api.github.com/users/lcl-2019/followers', 'following_url': 'https://api.github.com/users/lcl-2019/following{/other_user}', 'gists_url': 'https://api.github.com/users/lcl-2019/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lcl-2019/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lcl-2019/subscriptions', 'organizations_url': 'https://api.github.com/users/lcl-2019/orgs', 'repos_url': 'https://api.github.com/users/lcl-2019/repos', 'events_url': 'https://api.github.com/users/lcl-2019/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lcl-2019/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21393301876,MemberEvent,microsoft/UDA,0.0,2022-04-21T09:13:18Z,"{'member': {'login': 'lcl-2019', 'id': 52407176, 'node_id': 'MDQ6VXNlcjUyNDA3MTc2', 'avatar_url': 'https://avatars.githubusercontent.com/u/52407176?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lcl-2019', 'html_url': 'https://github.com/lcl-2019', 'followers_url': 'https://api.github.com/users/lcl-2019/followers', 'following_url': 'https://api.github.com/users/lcl-2019/following{/other_user}', 'gists_url': 'https://api.github.com/users/lcl-2019/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lcl-2019/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lcl-2019/subscriptions', 'organizations_url': 'https://api.github.com/users/lcl-2019/orgs', 'repos_url': 'https://api.github.com/users/lcl-2019/repos', 'events_url': 'https://api.github.com/users/lcl-2019/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lcl-2019/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21392635117,MemberEvent,microsoft/AR2,0.0,2022-04-21T08:38:47Z,"{'member': {'login': 'yegong-nlp', 'id': 57474468, 'node_id': 'MDQ6VXNlcjU3NDc0NDY4', 'avatar_url': 'https://avatars.githubusercontent.com/u/57474468?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/yegong-nlp', 'html_url': 'https://github.com/yegong-nlp', 'followers_url': 'https://api.github.com/users/yegong-nlp/followers', 'following_url': 'https://api.github.com/users/yegong-nlp/following{/other_user}', 'gists_url': 'https://api.github.com/users/yegong-nlp/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/yegong-nlp/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/yegong-nlp/subscriptions', 'organizations_url': 'https://api.github.com/users/yegong-nlp/orgs', 'repos_url': 'https://api.github.com/users/yegong-nlp/repos', 'events_url': 'https://api.github.com/users/yegong-nlp/events{/privacy}', 'received_events_url': 'https://api.github.com/users/yegong-nlp/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,
21391590877,MemberEvent,microsoft/AR2,0.0,2022-04-21T07:41:41Z,"{'member': {'login': 'yegong-nlp', 'id': 57474468, 'node_id': 'MDQ6VXNlcjU3NDc0NDY4', 'avatar_url': 'https://avatars.githubusercontent.com/u/57474468?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/yegong-nlp', 'html_url': 'https://github.com/yegong-nlp', 'followers_url': 'https://api.github.com/users/yegong-nlp/followers', 'following_url': 'https://api.github.com/users/yegong-nlp/following{/other_user}', 'gists_url': 'https://api.github.com/users/yegong-nlp/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/yegong-nlp/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/yegong-nlp/subscriptions', 'organizations_url': 'https://api.github.com/users/yegong-nlp/orgs', 'repos_url': 'https://api.github.com/users/yegong-nlp/repos', 'events_url': 'https://api.github.com/users/yegong-nlp/events{/privacy}', 'received_events_url': 'https://api.github.com/users/yegong-nlp/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,
21386957576,MemberEvent,Azure-Samples/tomcat10-jakartaee9,1.0,2022-04-21T00:22:18Z,"{'member': {'login': 'brunoborges', 'id': 129743, 'node_id': 'MDQ6VXNlcjEyOTc0Mw==', 'avatar_url': 'https://avatars.githubusercontent.com/u/129743?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/brunoborges', 'html_url': 'https://github.com/brunoborges', 'followers_url': 'https://api.github.com/users/brunoborges/followers', 'following_url': 'https://api.github.com/users/brunoborges/following{/other_user}', 'gists_url': 'https://api.github.com/users/brunoborges/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/brunoborges/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/brunoborges/subscriptions', 'organizations_url': 'https://api.github.com/users/brunoborges/orgs', 'repos_url': 'https://api.github.com/users/brunoborges/repos', 'events_url': 'https://api.github.com/users/brunoborges/events{/privacy}', 'received_events_url': 'https://api.github.com/users/brunoborges/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Java
21385715216,MemberEvent,OfficeDev/msteams-sample-contoso-hr-talent-app-node,0.0,2022-04-20T22:11:53Z,"{'member': {'login': 'scottperham', 'id': 127280, 'node_id': 'MDQ6VXNlcjEyNzI4MA==', 'avatar_url': 'https://avatars.githubusercontent.com/u/127280?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/scottperham', 'html_url': 'https://github.com/scottperham', 'followers_url': 'https://api.github.com/users/scottperham/followers', 'following_url': 'https://api.github.com/users/scottperham/following{/other_user}', 'gists_url': 'https://api.github.com/users/scottperham/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/scottperham/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/scottperham/subscriptions', 'organizations_url': 'https://api.github.com/users/scottperham/orgs', 'repos_url': 'https://api.github.com/users/scottperham/repos', 'events_url': 'https://api.github.com/users/scottperham/events{/privacy}', 'received_events_url': 'https://api.github.com/users/scottperham/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,TypeScript
21385586241,MemberEvent,OfficeDev/msteams-sample-contoso-hr-talent-app-node,0.0,2022-04-20T22:03:08Z,"{'member': {'login': 'scottperham', 'id': 127280, 'node_id': 'MDQ6VXNlcjEyNzI4MA==', 'avatar_url': 'https://avatars.githubusercontent.com/u/127280?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/scottperham', 'html_url': 'https://github.com/scottperham', 'followers_url': 'https://api.github.com/users/scottperham/followers', 'following_url': 'https://api.github.com/users/scottperham/following{/other_user}', 'gists_url': 'https://api.github.com/users/scottperham/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/scottperham/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/scottperham/subscriptions', 'organizations_url': 'https://api.github.com/users/scottperham/orgs', 'repos_url': 'https://api.github.com/users/scottperham/repos', 'events_url': 'https://api.github.com/users/scottperham/events{/privacy}', 'received_events_url': 'https://api.github.com/users/scottperham/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,TypeScript
21382712421,MemberEvent,microsoft/bonsai-extruder,0.0,2022-04-20T18:47:11Z,"{'member': {'login': 'microsoftopensource', 'id': 22527892, 'node_id': 'MDQ6VXNlcjIyNTI3ODky', 'avatar_url': 'https://avatars.githubusercontent.com/u/22527892?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/microsoftopensource', 'html_url': 'https://github.com/microsoftopensource', 'followers_url': 'https://api.github.com/users/microsoftopensource/followers', 'following_url': 'https://api.github.com/users/microsoftopensource/following{/other_user}', 'gists_url': 'https://api.github.com/users/microsoftopensource/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/microsoftopensource/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/microsoftopensource/subscriptions', 'organizations_url': 'https://api.github.com/users/microsoftopensource/orgs', 'repos_url': 'https://api.github.com/users/microsoftopensource/repos', 'events_url': 'https://api.github.com/users/microsoftopensource/events{/privacy}', 'received_events_url': 'https://api.github.com/users/microsoftopensource/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21382015605,MemberEvent,microsoft/vscode-pylint,0.0,2022-04-20T18:06:31Z,"{'member': {'login': 'karthiknadig', 'id': 3840081, 'node_id': 'MDQ6VXNlcjM4NDAwODE=', 'avatar_url': 'https://avatars.githubusercontent.com/u/3840081?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/karthiknadig', 'html_url': 'https://github.com/karthiknadig', 'followers_url': 'https://api.github.com/users/karthiknadig/followers', 'following_url': 'https://api.github.com/users/karthiknadig/following{/other_user}', 'gists_url': 'https://api.github.com/users/karthiknadig/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/karthiknadig/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/karthiknadig/subscriptions', 'organizations_url': 'https://api.github.com/users/karthiknadig/orgs', 'repos_url': 'https://api.github.com/users/karthiknadig/repos', 'events_url': 'https://api.github.com/users/karthiknadig/events{/privacy}', 'received_events_url': 'https://api.github.com/users/karthiknadig/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,Python
21375890191,MemberEvent,OfficeDev/msteams-sample-contoso-hr-talent-app-node,0.0,2022-04-20T12:59:56Z,"{'member': {'login': 'microsoftopensource', 'id': 22527892, 'node_id': 'MDQ6VXNlcjIyNTI3ODky', 'avatar_url': 'https://avatars.githubusercontent.com/u/22527892?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/microsoftopensource', 'html_url': 'https://github.com/microsoftopensource', 'followers_url': 'https://api.github.com/users/microsoftopensource/followers', 'following_url': 'https://api.github.com/users/microsoftopensource/following{/other_user}', 'gists_url': 'https://api.github.com/users/microsoftopensource/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/microsoftopensource/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/microsoftopensource/subscriptions', 'organizations_url': 'https://api.github.com/users/microsoftopensource/orgs', 'repos_url': 'https://api.github.com/users/microsoftopensource/repos', 'events_url': 'https://api.github.com/users/microsoftopensource/events{/privacy}', 'received_events_url': 'https://api.github.com/users/microsoftopensource/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,TypeScript
21375889556,CreateEvent,OfficeDev/msteams-sample-contoso-hr-talent-app-node,0.0,2022-04-20T12:59:54Z,"{'ref': 'main', 'ref_type': 'branch', 'master_branch': 'main', 'description': ""A Microsoft Teams app that will be used by the Human Resources department within their Microsoft Teams clients. The app will facilitate the department's hiring of new talent into the organization, provide immediate interview feedback, schedule interview loops, and improve the overall hiring process of new employees. Contoso HR Talent App will help you understand how to transform hiring and candidate management flow of new talent and make it more interactive and responsive for HR teams and interviewees. This is a sample of the HR solution, please do not use it in a Production environment."", 'pusher_type': 'user'}",,TypeScript
21375889219,CreateEvent,OfficeDev/msteams-sample-contoso-hr-talent-app-node,0.0,2022-04-20T12:59:53Z,"{'ref': None, 'ref_type': 'repository', 'master_branch': 'main', 'description': ""A Microsoft Teams app that will be used by the Human Resources department within their Microsoft Teams clients. The app will facilitate the department's hiring of new talent into the organization, provide immediate interview feedback, schedule interview loops, and improve the overall hiring process of new employees. Contoso HR Talent App will help you understand how to transform hiring and candidate management flow of new talent and make it more interactive and responsive for HR teams and interviewees. This is a sample of the HR solution, please do not use it in a Production environment."", 'pusher_type': 'user'}",,TypeScript
21375624888,MemberEvent,Azure-Samples/azure-workload-identity-nodejs-aks-terraform,1.0,2022-04-20T12:47:21Z,"{'member': {'login': 'gjoshevski', 'id': 6527356, 'node_id': 'MDQ6VXNlcjY1MjczNTY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/6527356?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gjoshevski', 'html_url': 'https://github.com/gjoshevski', 'followers_url': 'https://api.github.com/users/gjoshevski/followers', 'following_url': 'https://api.github.com/users/gjoshevski/following{/other_user}', 'gists_url': 'https://api.github.com/users/gjoshevski/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gjoshevski/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gjoshevski/subscriptions', 'organizations_url': 'https://api.github.com/users/gjoshevski/orgs', 'repos_url': 'https://api.github.com/users/gjoshevski/repos', 'events_url': 'https://api.github.com/users/gjoshevski/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gjoshevski/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,HCL
21365239719,MemberEvent,microsoft/kiota-typescript,0.0,2022-04-20T00:23:57Z,"{'member': {'login': 'nikithauc', 'id': 23219007, 'node_id': 'MDQ6VXNlcjIzMjE5MDA3', 'avatar_url': 'https://avatars.githubusercontent.com/u/23219007?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nikithauc', 'html_url': 'https://github.com/nikithauc', 'followers_url': 'https://api.github.com/users/nikithauc/followers', 'following_url': 'https://api.github.com/users/nikithauc/following{/other_user}', 'gists_url': 'https://api.github.com/users/nikithauc/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nikithauc/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nikithauc/subscriptions', 'organizations_url': 'https://api.github.com/users/nikithauc/orgs', 'repos_url': 'https://api.github.com/users/nikithauc/repos', 'events_url': 'https://api.github.com/users/nikithauc/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nikithauc/received_events', 'type': 'User', 'site_admin': False}, 'action': 'added'}",added,TypeScript
