,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,5,0.0,0.0,0.0,0.040808848919338184,0.63486530539891,0.44414197623294477,0.2104002441425933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0077203517049110005,0.010371650821089021,0.0,0.02575107296137339,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012056262558606833,0.0,0.013814274750575596,0.8228434372673891,0.0,0.0,0.0,0.0,0.174757281553398,0.0,0.8267716535433068,0.15384615384615385
2015,6,0.0,0.0,0.0,0.040808848919338184,0.63486530539891,0.44414197623294477,0.2104002441425933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0077203517049110005,0.010371650821089021,0.0,0.02575107296137339,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012056262558606833,0.0,0.013814274750575596,0.8228434372673891,0.0,0.0,0.0,0.0,0.174757281553398,0.0,0.8267716535433068,0.2692307692307692
2015,7,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.3076923076923077
2015,8,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.3076923076923077
2015,9,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.3076923076923077
2015,10,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.3076923076923077
2015,11,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.34615384615384615
2015,12,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.34615384615384615
2016,1,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.34615384615384615
2016,2,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.4230769230769231
2016,3,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.4230769230769231
2016,4,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,5,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,6,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,7,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,8,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,9,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,10,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5
2016,11,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5384615384615384
2016,12,0.0,0.0,0.0,0.37088113332224154,0.8023212475262084,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.13358070500927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5384615384615384
2017,1,0.0,0.0,0.0,0.37088113332224154,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.5384615384615384
2017,2,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6153846153846154
2017,3,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6538461538461539
2017,4,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6923076923076923
2017,5,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6923076923076923
2017,6,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6923076923076923
2017,7,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6923076923076923
2017,8,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.6923076923076923
2017,9,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7307692307692307
2017,10,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7307692307692307
2017,11,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7307692307692307
2017,12,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7307692307692307
2018,1,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7692307692307693
2018,2,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7692307692307693
2018,3,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7692307692307693
2018,4,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.7692307692307693
2018,5,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8076923076923077
2018,6,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8076923076923077
2018,7,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8076923076923077
2018,8,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2018,9,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2018,10,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2018,11,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2018,12,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2019,1,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2019,2,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2019,3,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8461538461538461
2020,2,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.8846153846153846
2020,8,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9230769230769231
2020,11,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9615384615384616
2021,2,0.0,0.0,0.0,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
